4009 | サイクロプス | サイクロプス | 地 | 獣戦士族 | - | 4 | ['通常'] | 一つ目の巨人。太い腕で殴りかかってくる。要注意。 | 1200 | 1000 | 1999-02-04 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4009 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B5%A5%A4%A5%AF%A5%ED%A5%D7%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/101-001.jpg
6954 | 幻獣クロスウィング | げんじゅうクロスウィング | 光 | 獣戦士族 | - | 4 | ['効果'] | このカードが墓地に存在する限り、フィールド上に存在する「幻獣」と名のついたモンスターの攻撃力は３００ポイントアップする。 | 1300 | 1300 | 2006-09-14 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6954 | https://yugioh-wiki.net/index.php?%A1%D4%B8%B8%BD%C3%A5%AF%A5%ED%A5%B9%A5%A6%A5%A3%A5%F3%A5%B0%A1%D5 | https://yugioh-list.com/img/card/m/02411.jpg.webp
6955 | 幻獣ワイルドホーン | げんじゅうワイルドホーン | 地 | 獣戦士族 | - | 4 | ['効果'] | このカードが守備表示モンスターを攻撃した時、その守備力を攻撃力が越えていれば、その数値だけ相手ライフに戦闘ダメージを与える。 | 1700 | 0 | 2006-09-14 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6955 | https://yugioh-wiki.net/index.php?%A1%D4%B8%B8%BD%C3%A5%EF%A5%A4%A5%EB%A5%C9%A5%DB%A1%BC%A5%F3%A1%D5 | https://yugioh-list.com/img/card/m/03774.jpg.webp
6956 | 幻獣サンダーペガス | げんじゅうサンダーペガス | 光 | 獣戦士族 | - | 4 | ['効果'] | 相手モンスターの攻撃宣言時に発動する事ができる。自分の墓地に存在するこのカードをゲームから除外する事で、自分フィールド上に存在する「幻獣」と名のついたモンスター１体が戦闘によって受ける戦闘ダメージを０にする。この時そのモンスターは戦闘によっては破壊されない。 | 700 | 2000 | 2006-09-14 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6956 | https://yugioh-wiki.net/index.php?%A1%D4%B8%B8%BD%C3%A5%B5%A5%F3%A5%C0%A1%BC%A5%DA%A5%AC%A5%B9%A1%D5 | https://yugioh-list.com/img/card/m/03775.jpg.webp
6957 | 幻獣ロックリザード | げんじゅうロックリザード | 闇 | 獣戦士族 | - | 7 | ['効果'] | 「幻獣」と名のついたモンスターを生け贄に捧げる場合、このカードは生け贄１体で召喚する事ができる。このカードが戦闘で破壊したモンスター１体につき、相手ライフに５００ポイントダメージを与える。相手がコントロールするカードの効果によってこのカードが破壊され墓地へ送られた時、相手ライフに２０００ポイントダメージを与える。 | 2200 | 2000 | 2006-09-14 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6957 | https://yugioh-wiki.net/index.php?%A1%D4%B8%B8%BD%C3%A5%ED%A5%C3%A5%AF%A5%EA%A5%B6%A1%BC%A5%C9%A1%D5 | https://yugioh-list.com/img/card/m/02399.jpg.webp
6869 | グリード・クエーサー | グリード・クエーサー | 闇 | 悪魔族 | - | 7 | ['効果'] | このカードの元々の攻撃力と守備力は、このカードのレベル×３００ポイントの数値になる。このカードがフィールド上に表側表示で存在する限り、このカードが戦闘によって破壊したモンスターのレベル分だけこのカードのレベルが上がる。 | ? | ? | 2006-03-20 | 4 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6869 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B0%A5%EA%A1%BC%A5%C9%A1%A6%A5%AF%A5%A8%A1%BC%A5%B5%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/15ax-y26.jpg
6555 | 闇紅の魔導師 | ダークレッド・エンチャンター | 闇 | 魔法使い族 | - | 6 | ['効果'] | このカードが召喚に成功した時、このカードに魔力カウンターを２個乗せる。自分または相手が魔法カードを発動する度に、このカードに魔力カウンターを１個乗せる。このカードに乗っている魔力カウンター１個につき、このカードの攻撃力は３００ポイントアップする。また、このカードに乗っている魔力カウンターを２個取り除く事で、相手の手札をランダムに１枚捨てる。この効果は１ターンに１度しか使用できない。 | 1700 | 2200 | 2006-03-20 | 4 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6555 | https://yugioh-wiki.net/index.php?%A1%D4%B0%C7%B9%C8%A4%CE%CB%E2%C6%B3%BB%D5%A1%D5 | https://ocg-card.com/img/card/ocg/sd16-008.jpg
6939 | カードガンナー | カードガンナー | 地 | 機械族 | - | 3 | ['効果'] | 自分のデッキのカードを上から３枚まで墓地へ送る事ができる。墓地へ送ったカード１枚につき、このカードの攻撃力はエンドフェイズ時まで５００ポイントアップする。この効果は１ターンに１度しか使用できない。自分フィールド上に存在するこのカードが破壊され墓地へ送られた時、自分のデッキからカードを１枚ドローする。 | 400 | 400 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6939 | https://yugioh-wiki.net/index.php?%A1%D4%A5%AB%A1%BC%A5%C9%A5%AC%A5%F3%A5%CA%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp03-009.jpg
6940 | ライトレイザー | ライトレイザー | 魔 | - | 装備 | -1 | ['-'] | 光属性・戦士族モンスターにのみ装備可能。装備モンスターと戦闘を行ったモンスターを、そのダメージステップ終了時にゲームから除外する。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6940 | https://yugioh-wiki.net/index.php?%A1%D4%A5%E9%A5%A4%A5%C8%A5%EC%A5%A4%A5%B6%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp03-025.jpg
6941 | 異次元からの埋葬 | いじげんからのまいそう | 魔 | - | 速攻 | -1 | ['-'] | ゲームから除外されているモンスターカードを３枚まで選択し、そのカードを墓地に戻す。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6941 | https://yugioh-wiki.net/index.php?%A1%D4%B0%DB%BC%A1%B8%B5%A4%AB%A4%E9%A4%CE%CB%E4%C1%F2%A1%D5 | https://ocg-card.com/img/card/ocg/dp03-026.jpg
6942 | エッジ・ハンマー | エッジ・ハンマー | 罠 | - | 通常 | -1 | ['-'] | 自分フィールド上に存在する「E・HERO エッジマン」１体を生け贄に捧げる。相手フィールド上に存在するモンスター１体を破壊し、そのモンスターの元々の攻撃力分のダメージを相手ライフに与える。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6942 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A8%A5%C3%A5%B8%A1%A6%A5%CF%A5%F3%A5%DE%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp03-029.jpg
6943 | キッズ・ガード | キッズ・ガード | 罠 | - | 通常 | -1 | ['-'] | 自分フィールド上に存在する「ヒーロー・キッズ」１体を生け贄に捧げる。相手モンスターの攻撃を無効にし、自分のデッキから「E・HERO」と名のついたモンスター１体を手札に加える。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6943 | https://yugioh-wiki.net/index.php?%A1%D4%A5%AD%A5%C3%A5%BA%A1%A6%A5%AC%A1%BC%A5%C9%A1%D5 | https://ocg-card.com/img/card/ocg/dp03-030.jpg
6944 | ヘル・ドラゴン | ヘル・ドラゴン | 闇 | ドラゴン族 | - | 4 | ['効果'] | このカードは攻撃したターンのエンドフェイズ時に破壊され墓地へ送られる。フィールド上に存在するこのカードが破壊され墓地へ送られた時、モンスター１体を生け贄に捧げる事でこのカードをフィールド上に特殊召喚する事ができる。 | 2000 | 0 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6944 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D8%A5%EB%A1%A6%A5%C9%A5%E9%A5%B4%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/dp04-010.jpg
6945 | 無情の抹殺 | むじょうのまっさつ | 魔 | - | 通常 | -1 | ['-'] | 自分フィールド上のモンスター１体を選択して墓地に送り、相手の手札をランダムに１枚墓地へ送る。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6945 | https://yugioh-wiki.net/index.php?%A1%D4%CC%B5%BE%F0%A4%CE%CB%F5%BB%A6%A1%D5 | https://ocg-card.com/img/card/ocg/dp04-024.jpg
6946 | リターンソウル | リターンソウル | 罠 | - | 通常 | -1 | ['-'] | エンドフェイズ時に発動する事ができる。このターンに破壊され墓地に存在するモンスターを３体まで持ち主のデッキに戻す事ができる。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6946 | https://yugioh-wiki.net/index.php?%A1%D4%A5%EA%A5%BF%A1%BC%A5%F3%A5%BD%A5%A6%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/dp04-028.jpg
6947 | ダメージ・ポラリライザー | ダメージ・ポラリライザー | 罠 | - | カウンター | -1 | ['-'] | ダメージを与える効果が発動した時に発動する事ができる。その発動と効果を無効にし、お互いのプレイヤーはカードを１枚ドローする。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6947 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C0%A5%E1%A1%BC%A5%B8%A1%A6%A5%DD%A5%E9%A5%EA%A5%E9%A5%A4%A5%B6%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp04-029.jpg
6948 | フュージョン・ガード | フュージョン・ガード | 罠 | - | カウンター | -1 | ['-'] | ダメージを与える効果が発動した時に発動する事ができる。その発動と効果を無効にし、自分の融合デッキからランダムに融合モンスター１体を墓地へ送る。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6948 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%E5%A1%BC%A5%B8%A5%E7%A5%F3%A1%A6%A5%AC%A1%BC%A5%C9%A1%D5 | https://ocg-card.com/img/card/ocg/dp04-030.jpg
6949 | D－HERO ディアボリックガイ | デステニーヒーロー ディアボリックガイ | 闇 | 戦士族 | - | 6 | ['効果'] | 自分の墓地に存在するこのカードをゲームから除外する。自分のデッキから「D－HERO ディアボリックガイ」１体を選択し、自分フィールド上に特殊召喚する。 | 800 | 800 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6949 | https://yugioh-wiki.net/index.php?%A1%D4%A3%C4%A1%DD%A3%C8%A3%C5%A3%D2%A3%CF%20%A5%C7%A5%A3%A5%A2%A5%DC%A5%EA%A5%C3%A5%AF%A5%AC%A5%A4%A1%D5 | https://ocg-card.com/img/card/ocg/dp05-011.jpg
6950 | デステニー・ドロー | デステニー・ドロー | 魔 | - | 通常 | -1 | ['-'] | 手札から「D－HERO」と名のついたカード１枚を捨てる。自分のデッキからカードを２枚ドローする。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6950 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C7%A5%B9%A5%C6%A5%CB%A1%BC%A1%A6%A5%C9%A5%ED%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp05-020.jpg
6951 | オーバー・デステニー | オーバー・デステニー | 魔 | - | 通常 | -1 | ['-'] | 自分の墓地から「D－HERO」と名のついたモンスター１体を選択する。選択したモンスターのレベルの半分以下の「D－HERO」と名のついたモンスター１体を自分のデッキから選択し特殊召喚する。この効果で特殊召喚したモンスターは、このターンのエンドフェイズ時に破壊される。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6951 | https://yugioh-wiki.net/index.php?%A1%D4%A5%AA%A1%BC%A5%D0%A1%BC%A1%A6%A5%C7%A5%B9%A5%C6%A5%CB%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp05-021.jpg
6952 | D－カウンター | ディー－カウンター | 罠 | - | 通常 | -1 | ['-'] | 自分フィールド上に表側表示で存在する「D－HERO」と名のついたモンスターが攻撃対象に選択された時に発動する事ができる。攻撃モンスターを破壊する。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6952 | https://yugioh-wiki.net/index.php?%A1%D4%A3%C4%A1%DD%A5%AB%A5%A6%A5%F3%A5%BF%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/dp05-029.jpg
6953 | エターナル・ドレッド | エターナル・ドレッド | 罠 | - | 通常 | -1 | ['-'] | 「幽獄の時計塔」に時計カウンターを２個乗せる。 | -1 | -1 | 2006-10-26 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6953 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A8%A5%BF%A1%BC%A5%CA%A5%EB%A1%A6%A5%C9%A5%EC%A5%C3%A5%C9%A1%D5 | https://ocg-card.com/img/card/ocg/dp05-030.jpg
6821 | 光と闇の竜 | ライトアンドダークネス・ドラゴン | 光 | ドラゴン族 | - | 8 | ['効果'] | このカードは特殊召喚できない。このカードの属性は「闇」としても扱う。このカードがフィールド上に表側表示で存在する限り、効果モンスターの効果・魔法・罠カードの発動を無効にする。この効果でカードの発動を無効にする度に、このカードの攻撃力と守備力は５００ポイントダウンする。このカードが破壊され墓地へ送られた時、自分の墓地に存在するモンスター１体を選択して発動する。自分フィールド上のカードを全て破壊する。選択したモンスター１体を自分フィールド上に特殊召喚する。 | 2800 | 2400 | 2006-11-04 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6821 | https://yugioh-wiki.net/index.php?%A1%D4%B8%F7%A4%C8%B0%C7%A4%CE%CE%B5%A1%D5 | https://yugioh-list.com/img/card/m/02413.jpg.webp
6960 | ジェネティック・ワーウルフ | ジェネティック・ワーウルフ | 地 | 獣戦士族 | - | 4 | ['通常'] | 遺伝子操作により強化された人狼。本来の優しき心は完全に破壊され、闘う事でしか生きる事ができない体になってしまった。その破壊力は計り知れない。 | 2000 | 100 | 2006-11-16 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6960 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B8%A5%A7%A5%CD%A5%C6%A5%A3%A5%C3%A5%AF%A1%A6%A5%EF%A1%BC%A5%A6%A5%EB%A5%D5%A1%D5 | https://ocg-card.com/img/card/ocg/ston-001.jpg
6961 | フロストザウルス | フロストザウルス | 水 | 恐竜族 | - | 6 | ['通常'] | 鈍い神経と感性のお陰で、氷づけになりつつも氷河期を乗り越える脅威の生命力を持つ。寒さには滅法強いぞ。 | 2600 | 1700 | 2006-11-16 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6961 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%ED%A5%B9%A5%C8%A5%B6%A5%A6%A5%EB%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/ston-002.jpg
6962 | スパイラルドラゴン | スパイラルドラゴン | 水 | 海竜族 | - | 8 | ['通常'] | 海流の渦をつくり出し人々を襲うと伝えられる海竜。巨大なヒレから放たれるスパイラルウェーブは全てを飲み込む。 | 2900 | 2900 | 2006-11-16 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6962 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B9%A5%D1%A5%A4%A5%E9%A5%EB%A5%C9%A5%E9%A5%B4%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/ston-003.jpg
6769 | N・エア・ハミングバード | ネオスペーシアン・エア・ハミングバード | 風 | 鳥獣族 | - | 3 | ['効果'] | 相手の手札１枚につき、自分は５００ライフポイント回復する。この効果は１ターンに１度しか使用できない。 | 800 | 600 | 2006-11-16 | 5 | false | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6769 | https://yugioh-wiki.net/index.php?%A1%D4%A3%CE%A1%A6%A5%A8%A5%A2%A1%A6%A5%CF%A5%DF%A5%F3%A5%B0%A5%D0%A1%BC%A5%C9%A1%D5 | https://ocg-card.com/img/card/ocg/ston-004.jpg
